"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
99.99999940289553,95.0454566370447,93.87500039980587,92.6546138537097,93.32850243576193,98.39336091356314,95.88301678786036,94.54499777180722,94.39771423895687,90.91792259737825,96.9484995847527,95.58642715445669,93.29442701742853,93.17627242500849,93.10236847475029,91.79487047563045,95.55383850439344,94.45249320510518,93.23254482485869,91.11525593341104,91.8144064759038,91.88808396430147,94.31251881484859,89.5484125030582,90.56676507386359,92.93747371989006,91.72877703264572,90.53515137641442,89.35640883310373,88.56909848005186,89.29768999117246
99.99999940886657,95.04545664301575,93.8750004057769,92.65461385968077,93.32850244178114,98.39336091953419,95.88301679383142,94.54499777777824,94.39771424492793,90.91792260340435,96.94849959072376,95.58642716042772,93.29442702339962,93.17627243097952,93.10236848072148,91.79487048160853,95.55383851036449,94.45249321107623,93.23254483082972,91.11525593938221,91.81440648187576,91.88808397027964,94.31251882081963,89.54841250903107,90.56676507984201,92.93747372586112,91.72877703861678,90.53515138238546,89.35640883907476,88.56909848602542,89.29768999715117
99.9999994147779,95.04545664892709,93.87500041168825,92.65461386559208,93.32850244773539,98.39336092544552,95.88301679974273,94.5449977836896,94.39771425083926,90.91792260936472,96.94849959663507,95.58642716633906,93.29442702931095,93.17627243689091,93.10236848663291,91.79487048752614,95.55383851627585,94.45249321698756,93.23254483674107,91.11525594529363,91.81440648778795,91.88808397619735,94.31251882673097,89.54841251494405,90.5667650857599,92.93747373177246,91.72877704452813,90.5351513882968,89.35640884498608,88.56909849193897,89.29769000306936
99.99999942063012,95.0454566547793,93.87500041754046,92.65461387144433,93.32850245362584,98.39336093129774,95.88301680559496,94.5449977895418,94.3977142566915,90.91792261526064,96.9484996024873,95.58642717219128,93.29442703516317,93.17627244274313,93.10236849248527,91.79487049338391,95.55383852212805,94.4524932228398,93.23254484259328,91.11525595114597,91.81440649364089,91.88808398205525,94.3125188325832,89.54841252079774,90.566765091618,92.93747373762467,91.72877705038034,90.53515139414905,89.3564088508383,88.56909849779318,89.29769000892766
99.99999942642381,95.04545666057298,93.87500042333417,92.65461387723802,93.32850245945362,98.39336093709143,95.88301681138864,94.54499779533552,94.39771426248518,90.91792262109328,96.94849960828098,95.58642717798499,93.29442704095685,93.17627244853686,93.10236849827905,91.79487049918261,95.55383852792177,94.45249322863349,93.23254484838701,91.11525595693973,91.81440649943525,91.88808398785397,94.31251883837687,89.54841252659276,90.56676509741692,92.93747374341838,91.72877705617404,90.53515139994275,89.35640885663203,88.56909850358862,89.29769001472681
99.99999943215957,95.04545666630874,93.8750004290699,92.65461388297379,93.32850246521973,98.39336094282717,95.8830168171244,94.54499780107125,94.39771426822097,90.91792262686374,96.94849961401674,95.58642718372073,93.29442704669263,93.1762724542726,93.10236850401492,91.79487050492278,95.55383853365751,94.45249323436926,93.23254485412275,91.1152559626756,91.81440650517159,91.88808399359426,94.31251884411266,89.54841253232968,90.5667651031573,92.93747374915412,91.72877706190981,90.5351514056785,89.3564088623678,88.56909850932598,89.29769002046741
99.99999943783797,95.04545667198714,93.8750004347483,92.65461388865218,93.32850247092519,98.39336094850557,95.88301682280279,94.54499780674966,94.39771427389934,90.91792263257305,96.94849961969513,95.58642718939912,93.29442705237103,93.17627245995105,93.10236850969338,91.79487051060516,95.5538385393359,94.45249324004766,93.23254485980117,91.11525596835405,91.81440651085053,91.88808399927667,94.31251884979106,89.5484125380091,90.56676510883986,92.93747375483254,91.7287770675882,90.5351514113569,89.3564088680462,88.56909851500579,89.29769002615012
99.99999944345959,95.04545667760875,93.87500044036992,92.65461389427378,93.3285024765709,98.39336095412719,95.8830168284244,94.54499781237126,94.39771427952097,90.91792263822221,96.94849962531674,95.58642719502073,93.29442705799264,93.17627246557264,93.10236851531508,91.79487051623026,95.55383854495751,94.45249324566925,93.23254486542278,91.11525597397575,91.81440651647259,91.8880840049019,94.31251885541265,89.54841254363167,90.56676511446517,92.93747376045417,91.72877707320983,90.53515141697852,89.35640887366782,88.56909852062864,89.2976900317756
99.99999944902498,95.04545668317415,93.87500044593533,92.65461389983918,93.32850248215777,98.3933609596926,95.8830168339898,94.54499781793666,94.39771428508637,90.91792264381215,96.94849963088214,95.58642720058614,93.29442706355803,93.17627247113808,93.10236852088052,91.79487052179883,95.55383855052293,94.45249325123466,93.23254487098818,91.11525597954117,91.81440652203842,91.88808401047044,94.31251886097805,89.54841254919786,90.56676512003388,92.93747376601954,91.72877707877525,90.53515142254393,89.35640887923321,88.56909852619518,89.29769003734442
99.99999945453473,95.0454566886839,93.87500045144508,92.65461390534894,93.32850248768665,98.39336096520233,95.88301683949956,94.54499782344641,94.39771429059611,90.91792264934375,96.9484996363919,95.58642720609588,93.2944270690678,93.17627247664782,93.10236852639034,91.79487052731133,95.55383855603267,94.45249325674442,93.23254487649793,91.11525598505101,91.8144065275485,91.88808401598305,94.3125188664878,89.54841255470838,90.56676512554652,92.9374737715293,91.72877708428497,90.5351514280537,89.35640888474296,88.56909853170589,89.29769004285727
99.99999945998938,95.04545669413855,93.87500045689973,92.65461391080359,93.32850249315835,98.393360970657,95.8830168449542,94.54499782890106,94.39771429605075,90.91792265481789,96.94849964184654,95.58642721155053,93.29442707452243,93.17627248210246,93.10236853184502,91.7948705327685,95.55383856148731,94.45249326219906,93.23254488195258,91.11525599050567,91.81440653300352,91.88808402144019,94.31251887194246,89.54841256016364,90.5667651310038,92.93747377698395,91.72877708973962,90.53515143350832,89.35640889019763,88.56909853716145,89.2976900483146
99.9999994653895,95.04545669953866,93.87500046229984,92.65461391620369,93.32850249857366,98.3933609760571,95.88301685035432,94.54499783430116,94.39771430145086,90.91792266023536,96.94849964724665,95.58642721695064,93.29442707992254,93.17627248750257,93.10236853724517,91.7948705381708,95.55383856688742,94.45249326759915,93.23254488735269,91.11525599590581,91.81440653840389,91.88808402684258,94.31251887734254,89.54841256556438,90.5667651364062,92.93747378238406,91.72877709513973,90.53515143890841,89.35640889559772,88.5690985425623,89.29769005371713
99.9999994707356,95.04545670488476,93.87500046764595,92.6546139215498,93.3285025039333,98.3933609814032,95.88301685570042,94.54499783964728,94.39771430679696,90.91792266559695,96.94849965259274,95.58642722229675,93.29442708526864,93.17627249284868,93.1023685425913,91.79487054351888,95.55383857223353,94.45249327294526,93.23254489269878,91.11525600125194,91.81440654375025,91.88808403219068,94.31251888268865,89.54841257091097,90.5667651417544,92.93747378773014,91.72877710048584,90.53515144425454,89.3564089009438,88.56909854790916,89.29769005906537
99.99999947602825,95.04545671017742,93.87500047293858,92.65461392684244,93.32850250923799,98.39336098669587,95.88301686099308,94.54499784493991,94.39771431208962,90.91792267090337,96.9484996578854,95.58642722758938,93.2944270905613,93.17627249814133,93.10236854788397,91.79487054881326,95.55383857752614,94.4524932782379,93.23254489799143,91.11525600654461,91.81440654904311,91.88808403748511,94.3125188879813,89.54841257620407,90.5667651470489,92.9374737930228,91.72877710577848,90.53515144954719,89.35640890623647,88.56909855320238,89.29769006435997
99.99999948126796,95.04545671541713,93.87500047817831,92.65461393208216,93.32850251448845,98.39336099193558,95.8830168662328,94.54499785017964,94.39771431732933,90.91792267615536,96.94849966312512,95.58642723282912,93.29442709580098,93.17627250338106,93.10236855312372,91.79487055405457,95.55383858276589,94.4524932834776,93.23254490323112,91.11525601178435,91.81440655428304,91.88808404272639,94.312518893221,89.5484125814442,90.56676515229024,92.9374737982625,91.72877711101819,90.53515145478691,89.3564089114762,88.56909855844266,89.29769006960139
99.99999948645528,95.04545672060445,93.87500048336562,92.65461393726947,93.32850251968533,98.3933609971229,95.88301687142012,94.54499785536697,94.39771432251665,90.91792268135362,96.94849966831246,95.58642723801641,93.29442710098833,93.17627250856837,93.10236855831106,91.79487055924328,95.5538385879532,94.45249328866495,93.23254490841842,91.1152560169717,91.81440655947054,91.88808404791516,94.31251889840834,89.54841258663188,90.56676515747901,92.93747380344982,91.72877711620549,90.5351514599742,89.35640891666351,88.56909856363048,89.29769007479024
99.99999949159073,95.0454567257399,93.87500048850106,92.65461394240494,93.3285025248293,98.39336100225835,95.88301687655556,94.5449978605024,94.39771432765211,90.91792268649881,96.9484996734479,95.58642724315189,93.29442710612376,93.17627251370382,93.10236856344653,91.79487056437996,95.55383859308867,94.45249329380039,93.23254491355391,91.11525602210716,91.81440656460614,91.88808405305187,94.31251890354379,89.54841259176766,90.56676516261578,92.93747380858528,91.72877712134094,90.53515146510964,89.35640892179894,88.56909856876636,89.29769007992702
99.99999949667482,95.04545673082399,93.87500049358515,92.65461394748901,93.328502529921,98.39336100734243,95.88301688163966,94.54499786558651,94.39771433273619,90.91792269159158,96.948499678532,95.58642724823596,93.29442711120787,93.17627251878794,93.10236856853064,91.79487056946516,95.55383859817275,94.45249329888449,93.23254491863798,91.11525602719126,91.81440656969039,91.88808405813707,94.3125189086279,89.54841259685202,90.56676516770102,92.93747381366938,91.72877712642504,90.53515147019372,89.35640892688302,88.56909857385084,89.29769008501235
99.99999950170807,95.04545673585724,93.8750004986184,92.65461395252225,93.32850253496102,98.39336101237569,95.88301688667289,94.54499787061977,94.39771433776944,90.91792269663257,96.94849968356523,95.58642725326925,93.29442711624111,93.17627252382117,93.10236857356395,91.7948705744994,95.55383860320602,94.45249330391773,93.23254492367126,91.11525603222456,91.81440657472376,91.88808406317133,94.31251891366112,89.54841260188553,90.5667651727353,92.93747381870263,91.72877713145832,90.535151475227,89.35640893191628,88.56909857888444,89.29769009004666
99.999999506691,95.04545674084017,93.87500050360133,92.65461395750518,93.32850253994997,98.39336101735861,95.88301689165583,94.54499787560266,94.39771434275238,90.91792270162239,96.94849968854815,95.58642725825213,93.29442712122406,93.1762725288041,93.10236857854686,91.79487057948323,95.55383860818891,94.45249330890066,93.23254492865416,91.11525603720747,91.81440657970684,91.88808406815514,94.31251891864406,89.5484126068687,90.56676517771916,92.93747382368555,91.72877713644122,90.53515148020993,89.3564089368992,88.56909858386767,89.29769009503053
99.99999951162408,95.04545674577325,93.87500050853443,92.65461396243828,93.32850254488844,98.3933610222917,95.88301689658891,94.54499788053576,94.39771434768545,90.9179227065616,96.94849969348124,95.58642726318524,93.29442712615712,93.1762725337372,93.10236858347997,91.79487058441708,95.55383861312201,94.45249331383373,93.23254493358725,91.1152560421406,91.81440658464001,91.88808407308905,94.31251892357713,89.54841261180202,90.56676518265306,92.93747382861864,91.72877714137431,90.53515148514302,89.35640894183231,88.56909858880104,89.2976900999645
99.99999951650784,95.04545675065701,93.87500051341819,92.65461396732205,93.32850254977697,98.39336102717544,95.88301690147267,94.54499788541953,94.39771435256921,90.91792271145086,96.94849969836501,95.58642726806899,93.2944271310409,93.17627253862094,93.10236858836373,91.79487058930155,95.55383861800574,94.45249331871752,93.23254493847101,91.11525604702436,91.81440658952386,91.8880840779735,94.3125189284609,89.54841261668595,90.56676518753757,92.93747383350238,91.72877714625808,90.53515149002676,89.35640894671606,88.56909859368508,89.297690104849
99.99999952134276,95.04545675549193,93.87500051825309,92.65461397215697,93.32850255461616,98.39336103201036,95.88301690630757,94.54499789025444,94.39771435740415,90.91792271629065,96.94849970319991,95.58642727290392,93.29442713587581,93.17627254345587,93.10236859319865,91.79487059413708,95.5538386228407,94.4524933235524,93.23254494330594,91.11525605185928,91.81440659435887,91.88808408280906,94.3125189332958,89.54841262152102,90.56676519237314,92.93747383833731,91.72877715109297,90.53515149486171,89.35640895155097,88.56909859852023,89.29769010968464
99.99999952612933,95.0454567602785,93.87500052303967,92.65461397694352,93.32850255940656,98.39336103679693,95.88301691109415,94.544997895041,94.3977143621907,90.91792272108155,96.94849970798649,95.58642727769048,93.29442714066239,93.17627254824245,93.10236859798523,91.79487059892419,95.55383862762726,94.45249332833902,93.2325449480925,91.11525605664586,91.81440659914549,91.8880840875962,94.3125189380824,89.54841262630775,90.5667651971603,92.93747384312387,91.72877715587956,90.53515149964825,89.35640895633756,88.56909860330697,89.29769011447179
99.99999953086804,95.0454567650172,93.87500052777838,92.65461398168225,93.32850256414865,98.39336104153564,95.88301691583284,94.54499789977969,94.3977143669294,90.91792272582414,96.94849971272517,95.58642728242918,93.29442714540107,93.17627255298115,93.10236860272396,91.7948706036634,95.55383863236595,94.45249333307771,93.23254495283123,91.11525606138457,91.81440660388425,91.88808409233538,94.31251894282111,89.54841263104657,90.56676520189953,92.9374738478626,91.72877716061826,90.53515150438696,89.35640896107626,88.56909860804586,89.29769011921105
99.99999953555935,95.04545676970852,93.87500053246968,92.65461398637356,93.32850256884299,98.39336104622696,95.88301692052417,94.54499790447102,94.39771437162072,90.91792273051891,96.94849971741651,95.58642728712047,93.2944271500924,93.17627255767248,93.10236860741527,91.79487060835515,95.55383863705727,94.45249333776901,93.23254495752253,91.1152560660759,91.81440660857565,91.88808409702713,94.31251894751242,89.54841263573799,90.56676520659127,92.93747385255391,91.7287771653096,90.53515150907828,89.35640896576757,88.56909861273733,89.29769012390287
99.99999954020376,95.04545677435293,93.87500053711409,92.65461399101795,93.32850257349008,98.39336105087136,95.88301692516856,94.54499790911542,94.39771437626511,90.9179227351664,96.9484997220609,95.58642729176489,93.29442715473678,93.17627256231685,93.10236861205969,91.79487061299996,95.55383864170167,94.4524933424134,93.23254496216693,91.1152560707203,91.81440661322009,91.88808410167196,94.31251895215681,89.54841264038252,90.56676521123609,92.93747385719831,91.728777169954,90.5351515137227,89.35640897041196,88.56909861738185,89.29769012854766
